time (s)	coil I (A)	last det (V)	int current (uC)
751.754007	0.187830	155.371094	225.488281
751.756008	0.187179	2.058970	0.655053
752.796056	0.187542	465.625000	-60.058594
752.800056	0.186481	2.051296	0.660250
753.832115	0.187825	156.250000	222.265625
753.834117	0.187163	2.058793	0.653126
754.872165	0.186423	468.945312	-58.300781
754.874166	0.186056	2.046616	0.660146
755.910167	0.186563	156.152344	220.800781
755.912169	0.185890	2.044791	0.650876
756.942194	1.812794	468.457031	-57.714844
756.944194	0.185955	2.045508	0.672927
757.992228	0.185161	161.230469	209.863281
757.994231	0.184893	2.033819	0.643799
759.016795	0.186143	468.261719	-57.324219
759.018797	0.185523	2.040750	0.671436
760.064820	2.082637	150.781250	233.789062
760.066825	0.187710	2.064811	0.640789
761.092851	0.185767	468.457031	-56.250000
761.094851	0.185284	2.038126	0.683366
762.141418	0.186056	163.183594	211.230469
762.143419	0.185304	2.038348	0.637228
763.167446	0.187588	472.558594	-54.296875
763.169448	0.186861	2.055470	0.677601
764.215503	0.185863	160.742187	218.066406
764.217506	0.185119	2.036309	0.630877
765.244114	0.183960	472.265625	-54.589844
765.246116	0.185580	2.041379	0.677122
766.290214	0.187638	162.109375	214.355469
766.292217	0.187034	2.057375	0.632878
767.323168	0.187367	474.804687	-53.906250
767.325170	0.186911	2.056019	0.680054
768.365224	0.185509	157.421875	221.875000
768.367225	0.185030	2.035335	0.630015
769.401779	0.185424	475.195312	-53.125000
769.403780	0.185080	2.035884	0.673629
770.435857	0.186876	161.523437	212.500000
770.437860	0.186133	2.047467	0.642400
771.480829	0.185020	473.730469	-54.296875
771.482831	0.184843	2.033270	0.674698
772.509373	0.183268	154.589844	225.683594
772.513373	0.185382	2.039199	0.644287
773.555403	0.185640	473.144531	-54.394531
773.557405	0.185329	2.038622	0.715996
774.587416	0.186498	146.582031	243.554687
774.589416	0.186113	2.047246	0.637591
775.629435	0.182755	472.851562	-54.492187
775.631437	0.185523	2.040758	0.669633
776.659527	0.186531	150.097656	235.156250
776.661530	0.186286	2.049142	0.646900
777.707549	0.185266	470.898437	-55.371094
777.709550	0.184881	2.033695	0.665558
778.736547	0.187230	148.437500	238.281250
778.738547	0.186699	2.053688	0.644382
779.780584	2.384083	471.289062	-54.882812
779.782586	0.185098	2.036079	0.671108
780.815098	0.185186	159.472656	214.257812
780.817100	0.184926	2.034183	0.643146
781.856053	0.185496	472.460937	-54.394531
781.858055	0.186339	2.049727	0.669816
782.886150	0.187203	160.839844	212.011719
782.888151	0.186599	2.052589	0.644236
783.932205	0.186617	474.316406	-53.515625
783.934208	0.186014	2.046155	0.680494
784.964265	0.185350	155.468750	222.753906
784.966268	0.184825	2.033075	0.644023
786.010801	0.188898	473.535156	-54.199219
786.012802	0.188699	2.075685	0.670322
787.038857	0.188268	150.781250	233.593750
787.040860	0.187652	2.064173	0.640918
788.080962	0.185736	472.363281	-54.589844
788.082966	0.185018	2.035202	0.675432
789.115000	0.184046	153.906250	227.441406
789.117002	0.185982	2.045801	0.642461
790.155070	0.186832	473.730469	-53.906250
790.157072	0.186251	2.048761	0.675630
791.194039	0.186779	147.265625	242.968750
791.196041	0.186227	2.048495	0.638908
792.228069	0.178107	476.757812	-52.050781
792.230071	0.185972	476.757812	-52.050781
792.232072	0.185383	2.039216	0.683060
793.272135	0.185208	157.910156	222.167969
793.274135	0.184868	2.033545	0.632518
794.302694	0.187041	477.343750	-51.660156
794.304695	0.186332	2.049656	0.684159
795.348729	0.186061	159.082031	219.921875
795.350730	0.185471	2.040182	0.772224
796.377719	0.186435	475.195312	-52.734375
796.379719	0.185733	475.195312	-52.734375
796.381720	0.185489	2.040377	0.686750
797.425751	0.186352	161.230469	215.820312
797.427754	0.185685	2.042531	0.656967
798.449762	0.167481	471.679687	-54.492187
798.451764	0.185684	471.679687	-54.492187
798.453764	0.185081	2.035893	0.693079
799.500721	0.187803	151.464844	233.886719
799.502721	0.187153	2.058678	0.638562
800.528766	0.185212	468.945312	-55.664062
800.530768	0.184798	2.032773	0.674300
801.575674	0.187410	155.664062	222.558594
801.577676	0.186906	2.055966	0.648600
802.603734	0.187140	471.386719	-54.589844
802.605736	0.186612	2.052731	0.728459
803.651739	0.187217	148.535156	236.230469
803.653741	0.186810	2.054912	0.650288
804.679751	0.181730	470.214844	-57.031250
804.681752	0.186649	2.053139	0.673181
805.723798	0.186937	160.058594	212.402344
805.725803	0.186203	2.048229	0.659462
806.758356	0.187471	470.410156	-57.812500
806.760357	0.187066	2.057730	0.667214
807.796378	0.186150	154.785156	223.925781
807.798379	0.185580	2.041379	0.806523
808.836449	0.185194	467.871094	-59.179687
808.838451	0.184878	2.033660	0.665593
809.871461	0.186909	154.589844	223.925781
809.875463	0.186015	2.046164	0.661222
810.911524	0.175657	470.312500	-57.031250
810.913525	0.185833	470.312500	-57.031250
810.915527	0.185278	2.038055	0.666678
811.945560	0.186079	153.222656	228.515625
811.947563	0.185443	2.039872	0.654696
812.989612	0.185996	469.628906	-56.835937
812.991614	0.185653	2.042185	0.667497
814.020606	0.185830	156.738281	219.824219
814.022608	0.185287	2.038153	0.790939
815.065189	0.186357	472.363281	-55.175781
815.067193	0.185957	2.045526	0.666314
816.097239	0.185568	159.375000	212.890625
816.099244	0.185164	2.036806	0.654656
817.143249	0.185989	473.730469	-54.003906
817.145252	0.185543	2.040971	0.661987
818.169251	0.182296	150.195312	233.300781
818.171252	0.186631	2.052944	0.664538
819.217231	0.185664	472.851562	-54.589844
819.219233	0.185043	2.035476	0.663683
820.247270	0.185639	157.617187	216.699219
820.249272	0.185131	2.036443	0.753393
821.292182	0.187957	473.437500	-54.199219
821.294184	0.187488	2.062365	0.666059
822.322173	0.185362	155.468750	221.679687
822.324175	0.184776	2.032534	0.730364
823.370225	0.185574	470.410156	-56.738281
823.372229	0.185287	2.038162	0.658393
824.396798	0.186062	156.542969	219.042969
824.400796	0.185903	2.044932	0.661755
825.442867	1.316580	469.238281	-57.421875
825.444870	0.185429	2.039721	0.666539
826.477905	0.187128	151.269531	228.320312
826.479906	0.186850	2.055346	0.660233
827.515978	0.184446	470.800781	-57.031250
827.517980	0.186141	2.047556	0.669569
828.552051	0.186330	155.175781	219.042969
828.554053	0.185738	2.043116	0.655237
829.592150	0.184617	470.898437	-57.128906
829.594152	0.185671	2.042380	0.668032
830.628645	0.187473	153.027344	224.414062
830.630647	0.187149	2.058642	0.658983
831.664701	0.186178	471.093750	-56.933594
831.666703	0.185491	2.040404	0.668104
832.704754	0.164565	151.855469	226.953125
832.708755	0.185366	151.855469	226.953125
832.712754	0.184900	2.033899	0.659881
833.736858	0.182964	471.289062	-56.152344
833.740860	0.185834	2.044170	0.676313
834.783349	0.186139	157.812500	214.062500
834.785350	0.185457	2.040023	0.652556
835.811892	0.183746	469.824219	-56.347656
835.813895	0.186677	2.053449	0.675921
836.860867	0.186063	157.519531	214.648437
836.862867	0.186005	2.046058	0.815356
837.885389	0.185349	470.214844	-54.785156
837.889389	0.185494	2.040431	0.693547
838.935964	0.186045	150.292969	232.714844
838.939964	0.185037	2.035406	0.643982
839.964017	0.185913	474.316406	-52.148437
839.966019	0.185323	474.316406	-52.148437
839.968017	0.185038	2.035414	0.686661
841.012104	0.185955	153.320312	227.148437
841.014103	0.185438	2.039819	0.632928
842.040123	0.186979	475.683594	-51.562500
842.042128	0.186595	2.052545	0.684928
843.084176	0.173318	153.808594	227.539062
843.086177	0.186325	153.808594	227.539062
843.088177	0.185674	2.042416	0.641270
844.116208	0.186089	473.242187	-53.027344
844.118210	0.185476	2.040236	0.685297
845.160234	0.186260	149.023437	237.304687
845.162236	0.185704	2.042743	0.677774
