time (s)	det(V)
2126.779744	-0.906602	
2126.781746	-0.916314	
2126.783746	-0.935788	
2126.787747	-0.935066	
2126.789746	-0.953160	
2126.791747	-0.957088	
2126.793748	-0.971347	
2126.795746	-0.983478	
2126.797746	-0.991840	
2126.799747	-1.006530	
2126.803746	-1.019329	
2126.805747	-1.043965	
2126.807746	-1.056828	
2126.809746	-1.071981	
2126.811747	-1.094337	
2126.813747	-1.108314	
2126.815746	-1.125593	
2126.817746	-1.146195	
2126.821746	-1.161497	
2126.825746	-1.207570	
2126.827747	-1.243649	
2126.829746	-1.258593	
2126.831747	-1.268188	
2126.833745	-1.297676	
2126.837745	-1.307214	
2126.839747	-1.351459	
2126.841746	-1.361524	
2126.845746	-1.380557	
2126.847747	-1.402090	
2126.849747	-1.411134	
2126.851748	-1.420542	
2126.853750	-1.421003	
2126.857746	-1.428474	
2126.859746	-1.433258	
2126.861746	-1.437008	
2126.865748	-1.425366	
2126.867746	-1.405583	
2126.869746	-1.389532	
2126.871746	-1.377892	
2126.873747	-1.364691	
2126.875747	-1.339560	
2126.877752	-1.330842	
2126.881751	-1.308249	
2126.883751	-1.265239	
2126.885751	-1.232529	
2126.887751	-1.205048	
2126.889750	-1.181161	
2126.891751	-1.146486	
2126.893751	-1.120674	
2126.895751	-1.095686	
2126.897752	-1.064180	
2126.901758	-1.032652	
2126.903760	-0.967327	
2126.905761	-0.936269	
2126.907761	-0.904386	
2126.909760	-0.873716	
2126.911761	-0.850477	
2126.913761	-0.814881	
2126.915760	-0.786264	
2126.919759	-0.758019	
2126.923761	-0.699163	
2126.925760	-0.636240	
2126.927759	-0.617794	
2126.929760	-0.592733	
2126.931760	-0.558711	
2126.935760	-0.543996	
2126.937761	-0.492990	
2126.939760	-0.475215	
2126.943760	-0.448882	
2126.945761	-0.414491	
2126.947761	-0.392653	
2126.949760	-0.370998	
2126.951760	-0.349892	
2126.955758	-0.324149	
2126.957765	-0.289622	
2126.959760	-0.268837	
2126.963761	-0.254213	
2126.965761	-0.199831	
2126.967760	-0.175187	
2126.969762	-0.145886	
2126.971760	-0.120256	
2126.973761	-0.096534	
2126.977760	-0.065184	
2126.981759	-0.008618	
2126.983761	0.059718	
2126.985760	0.103387	
2126.987762	0.138908	
2126.989760	0.171380	
2126.993758	0.215254	
2126.995760	0.279419	
2126.997760	0.320584	
2127.001760	0.361402	
2127.003762	0.440663	
2127.005760	0.476539	
2127.007761	0.514409	
2127.009761	0.552422	
2127.013758	0.582426	
2127.017758	0.656282	
2127.019761	0.730359	
2127.021760	0.761815	
2127.023762	0.789484	
2127.025761	0.827248	
2127.027760	0.847888	
2127.029761	0.876684	
2127.031762	0.908628	
2127.035761	0.924061	
2127.039763	0.980721	
2127.041763	1.028584	
2127.043762	1.044562	
2127.045764	1.059843	
2127.047763	1.080670	
2127.051762	1.098809	
2127.053762	1.130461	
2127.055762	1.140008	
2127.059762	1.153106	
2127.061762	1.173463	
2127.063762	1.187407	
2127.065762	1.196041	
2127.067763	1.206246	
2127.069763	1.215942	
2127.073762	1.217663	
2127.077762	1.233080	
2127.079762	1.240365	
2127.081763	1.254955	
2127.083762	1.249847	
2127.085763	1.264225	
2127.089760	1.270727	
2127.091763	1.278671	
2127.093761	1.279102	
2127.097761	1.281777	
2127.099763	1.299480	
2127.101762	1.302848	
2127.103763	1.311164	
2127.105762	1.312546	
2127.107762	1.314710	
2127.111762	1.313466	
2127.113761	1.315439	
2127.115763	1.317139	
2127.117765	1.320521	
2127.119763	1.323811	
2127.121762	1.319423	
2127.123762	1.311670	
2127.125764	1.314568	
2127.127762	1.300851	
2127.131767	1.291868	
2127.135768	1.272879	
2127.137770	1.263145	
2127.139768	1.245380	
2127.141768	1.236637	
2127.143769	1.219696	
2127.147767	1.206594	
2127.149769	1.172067	
2127.151769	1.152485	
2127.155768	1.137713	
2127.157770	1.096822	
2127.159774	1.074311	
2127.161775	1.046315	
2127.163773	1.028902	
2127.165775	1.005533	
2127.167783	0.980299	
2127.171779	0.961795	
2127.173778	0.910915	
2127.175779	0.896887	
2127.177778	0.867866	
2127.179778	0.846047	
2127.181782	0.831705	
2127.183778	0.799500	
2127.185779	0.785176	
2127.187779	0.763443	
2127.191777	0.737753	
2127.193779	0.701136	
2127.195779	0.683101	
2127.197779	0.667781	
2127.199778	0.651429	
2127.201778	0.634412	
2127.203778	0.623732	
2127.207778	0.603204	
2127.209778	0.572778	
2127.211777	0.553789	
2127.213779	0.545282	
2127.215788	0.535510	
2127.217786	0.523858	
2127.219786	0.517014	
2127.221787	0.503597	
2127.223787	0.489427	
2127.225787	0.484268	
2127.229787	0.464042	
2127.231786	0.453840	
2127.233787	0.435602	
2127.235788	0.437108	
2127.237787	0.429157	
2127.239785	0.415792	
2127.241786	0.412688	
2127.243787	0.401569	
2127.245786	0.392472	
2127.249787	0.384621	
2127.251787	0.369366	
2127.253786	0.367280	
2127.255790	0.360504	
2127.257800	0.351861	
2127.259797	0.343979	
2127.261801	0.329792	
2127.263799	0.326119	
2127.265801	0.316579	
2127.267802	0.306103	
2127.271800	0.302990	
2127.273800	0.281007	
2127.275801	0.282245	
2127.277800	0.267457	
2127.279800	0.259910	
2127.281802	0.258529	
2127.283799	0.240287	
2127.285801	0.238980	
2127.289799	0.229515	
2127.291801	0.214464	
2127.295813	0.202957	
2127.297813	0.192064	
2127.299813	0.184771	
2127.301812	0.177127	
2127.303811	0.176139	
2127.307810	0.166645	
2127.309812	0.149279	
2127.311813	0.138574	
2127.315812	0.136200	
2127.317813	0.129091	
2127.319812	0.127849	
2127.321815	0.120219	
2127.323812	0.111895	
2127.327810	0.114446	
2127.329813	0.096499	
2127.331812	0.100218	
2127.335812	0.086085	
2127.337813	0.092333	
2127.339813	0.083959	
2127.341812	0.087031	
2127.343813	0.080884	
2127.345812	0.076280	
2127.347812	0.072004	
2127.351820	0.071206	
2127.353821	0.073634	
2127.355821	0.071376	
2127.357825	0.069944	
2127.359825	0.068582	
2127.361824	0.062067	
2127.363825	0.065391	
2127.367824	0.062761	
2127.369823	0.065021	
2127.371824	0.061612	
2127.373826	0.055864	
2127.377825	0.057419	
2127.379824	0.057422	
2127.381824	0.063396	
2127.383825	0.052388	
2127.387822	0.059102	
2127.389824	0.050153	
2127.391825	0.053649	
2127.393825	0.049562	
2127.395832	0.049270	
2127.397829	0.050944	
2127.399827	0.050755	
2127.401828	0.048725	
2127.403829	0.052317	
2127.407826	0.046496	
2127.411827	0.039790	
2127.413829	0.036884	
2127.415828	0.037292	
2127.417829	0.036050	
2127.419828	0.038296	
2127.421828	0.035533	
2127.423828	0.029495	
2127.425828	0.029561	
2127.429832	0.020699	
2127.433831	0.026069	
2127.435834	0.023746	
2127.437832	0.022834	
2127.439833	0.014669	
2127.441833	0.018842	
2127.445830	0.014278	
2127.447832	0.007103	
2127.449833	0.006301	
2127.453832	0.005610	
2127.455834	0.007751	
2127.457832	0.006225	
2127.459832	0.004484	
2127.461832	-0.001559	
2127.463833	0.001223	
2127.467834	-0.004705	
2127.471834	-0.000115	
2127.473834	-0.005021	
2127.475834	0.001608	
2127.477835	-0.007010	
2127.479835	-0.005780	
